LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-125616.42,7981.805
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-119523.84800000001,67466.575
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-93461.106,8664.65
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-93460.90400000001,-36821.441
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-79798.442,8664.610999999999
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-79798.391,17761.733
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-68992.019,8664.53
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-68991.81599999999,-36821.424
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-68991.467,-45918.662000000004
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-66136.015,-27724.257
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-66136.008,17761.791
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-55329.762,26858.958
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-55329.746,8664.581
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-55329.596,-36821.448
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-55329.5,-82307.4
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-52473.78599999999,-27724.21
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-52473.568,8664.594000000001
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-52473.567,26858.947
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-52473.495,-45918.637
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-46708.437999999995,116511.57
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-45359.43,26396.933999999997
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-45329.065,26507.245
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-45321.100999999995,26532.017000000003
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-45317.115999999995,26544.941000000003
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-45313.919,26556.337000000003
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-45310.709,26565.912999999997
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-45294.801,26623.645
L9230050,106,QAFFR106KOE4,2019-09-25 08:15:02,-45289.992,26649.6
