LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-117032.39,-21080.901
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-111808.87800000001,32553.659
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-99935.397,-76170.01400000001
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-96403.76199999999,-81344.181
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-96367.336,-3331.26
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-95988.11300000001,-74173.01400000001
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-95692.756,-87285.65199999999
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-64474.47900000001,-18749.554
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-29728.178,-80635.129
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-19523.172,-23854.775
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-13657.409,-96618.616
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-13657.14,-96622.944
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,-13655.489,-96619.12
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,24343.996,-4005.235
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,31357.052000000003,-14882.713
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,53516.712,49391.667
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,66623.291,56665.514
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,77159.41900000001,-78943.196
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,99254.939,-23049.238999999998
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,101784.288,-73993.683
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,113809.40199999999,35627.572
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,118812.271,51097.274000000005
L9254540,431,M7DTN431WAG0,2019-09-30 19:42:27,126223.379,43270.761
