LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-117201.474,443.21
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-95901.65400000001,-49986.273
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-92949.513,13484.027
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-81553.62599999999,93519.21800000001
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-61410.998,-57626.725999999995
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-56864.584,-40663.38
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-55203.471,-126371.45599999999
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-47458.945999999996,91826.159
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-47270.691,69708.186
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-31655.778,-43997.518
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-14199.608999999999,65250.347
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-5668.685,6820.576999999999
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,-517.057,4072.377
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,4662.717000000001,3145.4190000000003
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,7194.49,84687.34800000001
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,23873.482999999997,101133.773
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,27197.677000000003,-43203.075999999994
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,41637.29,85187.133
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,78576.645,14939.633999999998
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,80130.53,-48980.903
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,81745.547,11386.703000000001
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,85425.207,8699.703000000001
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,122493.91900000001,2126.172
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,123448.29699999999,-33059.301
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,127258.17800000001,31630.509
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,127258.214,30854.327
H9216350,560,DA7TG560JMH2,2019-08-26 03:57:13,127258.466,31559.944
