LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-120842.161,-31529.654
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-97648.898,-64452.638
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-58794.742,-123918.972
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-56658.612,126140.84300000001
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-49613.612,96738.56199999999
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-47654.538,-69747.783
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-46059.275,-119231.028
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-41301.372,-112478.28300000001
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-40317.301,37315.425
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-35533.132000000005,-8944.341
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-33792.205,-14326.313
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-8449.825,119458.981
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-7235.503000000001,-2615.974
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-7035.916,-2705.986
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6953.036,-3848.468
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6917.3859999999995,-2924.5640000000003
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6917.165,-3126.02
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6915.427,-3130.585
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6908.883000000001,-3611.4559999999997
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6754.168000000001,-4515.754
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6654.349,-3467.935
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6641.571999999999,-2867.238
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6637.734,-3508.947
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6632.144,-3068.131
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6547.834,-3705.127
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6547.729,-3311.9990000000003
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6543.431,-2591.7670000000003
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6542.456999999999,-2867.259
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6542.428000000001,-3260.3379999999997
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6542.428000000001,-3391.417
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6398.142,-4508.148
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6398.138000000001,-4618.186
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6398.071999999999,-4470.731
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6330.976,-2621.096
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6233.628000000001,-4618.186
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6233.552,-4524.964
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6233.448,-4508.202
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6230.371,-4524.958
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6164.295999999999,-3627.031
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6160.9580000000005,-3633.659
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6160.451999999999,-3639.7129999999997
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6160.303000000001,-3647.151
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6160.21,-3623.147
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6140.82,-3439.228
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6129.451999999999,-2533.761
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-6014.383000000001,-4773.264
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-5961.441999999999,-4958.425
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-5518.656,-2811.5209999999997
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-5480.882,-3522.3390000000004
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-4997.875,48043.700999999994
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,-3882.0959999999995,97960.974
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,9386.385,118284.523
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,10296.599,-87512.477
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,24621.377,123511.65400000001
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,32056.647,42224.864
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,32382.521,-67580.607
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,35009.532999999996,-103390.201
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,47820.01,48813.456
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,48172.41099999999,-7660.946999999999
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,48869.168,58701.079000000005
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,49778.569,109149.95199999999
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,51248.195,-80683.455
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,59273.432,47048.885
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,59874.905999999995,32674.871
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,61773.91099999999,98858.62800000001
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,80280.11,-84302.2
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,81426.819,44774.258
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,84723.073,-76211.304
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,95443.291,-64878.962999999996
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,110844.93400000001,-14914.635
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,117174.101,-1240.566
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,118058.099,48967.376
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,121196.862,42649.248
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,121215.02699999999,-14021.513
L9230100,295,QAFHY295KOE2,2019-09-28 10:17:00,124520.604,32837.312999999995
