LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-137952.154,14839.15
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-130766.899,23838.947999999997
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-124897.151,10945.383999999998
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-105728.70599999999,69318.543
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-101425.63699999999,73205.268
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-95808.558,-90927.022
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-81801.299,105720.704
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-63919.893,19219.012
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-54879.934,63524.685
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-49920.48,-123632.78199999999
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-47621.612,-139921.19
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-47621.600999999995,-139923.842
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-47570.505999999994,-139963.176
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-47570.504,-139921.039
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-47570.5,-139923.803
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-47570.47,-139965.941
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-47481.09,-139859.575
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-47481.074,-139862.552
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-46637.865,107160.96699999999
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-43932.53599999999,-138752.492
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-39523.025,100174.979
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-34675.399,-85115.334
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-9406.554,70720.155
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,-3012.413,5629.467
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,19004.69,60412.565
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,36416.332,-35682.902
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,37926.445,110059.46800000001
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,38471.943,-79485.59599999999
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,46391.717000000004,75357.027
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,66242.56,107683.177
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,70810.86,26856.84
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,87740.405,-70763.445
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,91617.83099999999,-76023.452
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,94269.585,-73938.783
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,100870.97,-78634.561
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,115802.924,-33288.275
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,123514.424,-30750.36
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,126933.534,6074.204000000001
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,127371.88699999999,9714.855
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,128580.834,13507.809
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,128677.538,11429.236
L9245480,9,M7DMD009WAF2,2019-09-15 16:05:44,142654.085,28733.545
