LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,-111347.29800000001,-37947.967000000004
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,-61775.378,119644.09599999999
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,-56733.178,-106284.22099999999
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,-46691.807,-104662.70800000001
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,-39615.633,-121908.74699999999
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,-23021.284,14993.84
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,8293.437,12529.508999999998
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,32290.715,66027.644
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,38313.797999999995,119978.84300000001
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,38317.424,120093.288
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,40702.659,-108685.32800000001
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,53951.509000000005,-35400.686
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,72126.22200000001,-48288.027
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,117832.007,-36440.565
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,124520.612,564.654
L9246420,252,QAFEZ252KOB6,2019-09-25 02:57:14,124895.87,23337.392000000003
