LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,-45895.645,114401.554
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,-45130.364,-12778.364
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,-34575.246,-105838.522
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,-33049.886,-16333.428
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,-27217.182999999997,-113942.484
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,-1281.8039999999999,-9782.24
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,683.949,-7509.899
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,8068.825,-123429.196
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,8068.866999999999,-123437.481
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,30254.536,-81240.836
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,33581.672,112496.575
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,44621.308,-75039.3
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,50773.679000000004,-80105.488
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,50773.755999999994,-80107.129
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,50773.764,-80098.854
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,50773.774000000005,-89800.648
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,50773.791,-70413.51
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,52959.883,-12713.862
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,72126.166,47177.904
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,94522.95199999999,-95084.977
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,113737.454,59431.094000000005
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,121771.81199999999,-30632.621
L9226010,767,BHEIQ767SJB5,2019-09-05 18:30:21,122980.513,-333.736
