LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-122396.314,-31511.43
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-96334.353,59570.865
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-77999.812,-81774.606
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-77998.047,-81772.18400000001
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-77996.64,-81775.2
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50796.774000000005,-31091.496
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50732.414000000004,-30787.398999999998
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50731.712999999996,-30784.968999999997
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50100.023,-27713.679
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50097.419,-27697.745
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50097.248,-27694.959
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50095.842000000004,-27682.827999999998
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50095.424000000006,-27676.211
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-50094.736,-27659.112999999998
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-49450.858,-24789.534
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-49447.203,-24792.095
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-49445.705,-24154.857999999997
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-39663.47,-98190.649
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38784.35,-97347.195
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38770.422999999995,-107085.21699999999
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38748.227,115834.698
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38736.926,-107143.336
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38703.696,-107209.311
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38698.941,-107214.261
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38690.735,-107232.411
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38265.09,-96041.339
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38239.117,-95984.585
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38231.763,-95958.615
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38205.937999999995,-95893.44300000001
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38131.617,-96006.763
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-38119.471,-95678.185
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-37689.096,-94884.329
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-36687.244,-107537.271
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-35534.294,-91892.867
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-35377.584,-91475.44099999999
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-35041.019,-96440.451
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-34408.184,-90765.29699999999
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-34112.541,-88173.564
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-34106.004,-99633.847
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-34068.261,-91702.084
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-33485.79,-89864.439
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-30600.991,-124255.479
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-16812.64,-108284.39199999999
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-15102.784,-89578.735
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,-1456.851,59132.577000000005
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,1102.67,58787.893
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,1175.653,59075.157
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,2924.094,57686.724
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3142.6009999999997,58990.627
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3380.5170000000003,57105.613
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3529.4770000000003,57175.14
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3669.2540000000004,58176.109000000004
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,3998.4990000000003,56888.205
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,5332.7390000000005,55650.579000000005
L9231380,27,IGWUG027MMB6,2019-09-21 21:52:05,5934.63,-100006.091
