LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-123884.95,-60014.28400000001
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-98214.085,26257.807999999997
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-93504.381,84739.09300000001
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-89508.05300000001,-52366.69
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-60694.073,-125649.177
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-57812.937000000005,-56570.17
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-51341.371,102063.038
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-46283.472,22084.836
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-40309.394,20373.935
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-35597.429,2003.148
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-33900.278,101529.20199999999
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-7866.227,96849.623
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-7742.198,-121619.957
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-517.254,2977.09
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-517.128,2264.37
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,-408.913,2548.848
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,8068.835999999999,-123437.411
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,8068.916,99305.11
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,8068.93,99296.825
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,22012.397999999997,-103217.666
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,23439.051,87392.80699999999
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,44026.98,-36134.413
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,49198.926,1395.924
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,50773.782,69295.235
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,51586.3,-106677.42
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,56687.632000000005,65908.29400000001
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,70450.811,10188.489
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,88387.216,24159.042999999998
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,99459.9,86075.44300000001
L9250490,692,BHEHG692SJC6,2019-10-07 00:28:52,100956.091,-51544.363
