LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-143138.845,27925.276
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-143130.034,27926.183999999997
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-143052.048,22370.366
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-143052.006,32112.662999999997
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-143051.994,32193.357000000004
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-143051.907,32329.354
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-143051.894,32258.755
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-143051.768,31250.813
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142606.919,32042.053
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142606.904,31180.291
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142606.90300000002,30982.36
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142606.885,32383.408
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142606.853,31054.246
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142606.83,31108.308999999997
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142606.781,32455.35
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142606.693,32524.565
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142560.566,31180.291
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142479.489,32383.395
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142171.21300000002,32112.705
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142171.185,31467.496
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142171.167,32193.338
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142171.092,32329.385
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-142171.029,32258.792
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-141727.024,32042.057999999997
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-141726.927,31180.307999999997
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-141726.87,32383.416
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-141726.733,32524.591
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-141564.708,32193.394
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-141259.83,30413.396
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-138781.891,13895.317
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-129424.15199999999,68699.356
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-129389.6,67856.327
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-129389.427,67639.62299999999
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-129389.413,67785.909
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128944.526,68430.895
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128944.51199999999,67910.407
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128944.479,68051.485
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128944.475,67982.409
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128944.427,68123.477
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128944.364,68232.937
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128910.141,68232.937
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128883.793,64301.258
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128832.95800000001,67336.247
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128508.841,67856.341
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128508.741,68582.15400000001
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128508.71699999999,68501.453
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128508.689,68718.193
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128508.58300000001,67639.583
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128508.519,67720.338
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128508.49699999999,67785.838
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128102.653,67639.58
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.579,68430.845
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.54,67982.439
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.53,67910.412
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.508,67569.098
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.507,68123.432
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.474,68985.343
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.464,68051.494
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.463,67371.12400000001
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.45800000001,67443.049
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.44300000001,67497.084
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.39,68304.953
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.381,68232.902
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.37599999999,68913.34700000001
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-128064.359,68359.01299999999
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-127943.168,68385.181
L9263680,569,QAFGS569KOH2,2019-09-23 20:11:54,-127745.49,67259.992
