LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,-122135.17599999999,-56820.318
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,-117174.656,1206.874
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,-117174.631,1203.137
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,-117174.436,1204.9080000000001
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,-83028.454,-67189.916
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,-79117.603,54514.443
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,-15295.855,-1835.465
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,-6017.641,-107711.336
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,4797.34,138532.08800000002
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,4798.707,138535.22699999998
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,83599.744,100419.38
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,106366.912,-56820.022000000004
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,108087.959,40747.754
L9235320,831,DC7VA831JKA7,2019-08-24 17:26:04,119818.119,-61018.492999999995
