LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-108601.496,3015.367
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-75766.095,-43605.72900000001
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-50051.639,83559.73599999999
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-49153.538,-37495.024
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-49152.596,-37497.162000000004
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-46824.122,-37889.897000000004
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-46759.64,-34315.342000000004
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-45284.164000000004,-37793.693999999996
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-36752.805,-37243.759
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-36732.992,-37264.305
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-36727.848,-37268.16
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-36689.117,-33577.292
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-36685.949,-33581.041
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-33607.547999999995,-33625.715
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-33046.321,-37885.138
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-33040.352999999996,-37896.852999999996
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-33039.212,-37899.152
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-33037.789,-37902.272000000004
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-33025.342000000004,-37911.333
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-32969.631,-37904.532
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-32887.617,-37798.181000000004
L9230530,752,M7D3F752WAD1,2019-09-15 09:32:27,-32881.157,-37775.256
