LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-124992.80300000001,-18916.387
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-120664.633,-3557.678
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-115388.134,48289.117999999995
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-113941.56199999999,50250.018
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-67380.974,52608.709
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-35541.223,123592.29400000001
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-28463.732000000004,-107838.338
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-27142.592999999997,-100834.246
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-26905.637000000002,-8498.157
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24670.425,-91207.252
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24669.191000000003,-91204.34800000001
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24667.671000000002,-91200.86300000001
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24663.611,-91219.802
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24661.971,-91194.33
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24661.142000000003,-91224.793
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24657.851000000002,-91199.32
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24656.832000000002,-91201.51800000001
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24655.728,-91203.821
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24652.022,-91207.25099999999
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24649.5,-91216.554
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24647.791,-91243.479
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24647.099,-91242.54800000001
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24645.049,-91222.63
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24645.047000000002,-91232.341
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24644.541,-91229.679
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-24642.392000000003,-91236.96699999999
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-18937.457,112155.538
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-517.243,-2106.842
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-517.192,-3806.9
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-517.187,-2677.995
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,-517.128,-3927.558
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,5004.186,-5442.953
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,6879.137,36042.578
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,8068.852,99296.951
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,8068.854,-123437.299
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,8896.284,-67694.122
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,20516.38,119602.962
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,27316.702999999998,34372.073
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,27486.54,-113661.31599999999
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,28524.156000000003,-124211.94900000001
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,46503.564000000006,50704.53400000001
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,46560.484000000004,108450.677
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,56387.322,-119117.935
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,91740.645,-73359.991
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,102088.314,-91966.796
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,102091.661,-91948.617
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,102092.008,-91967.696
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,102092.57199999999,-91973.584
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,102096.116,-91949.435
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,102096.98300000001,-91948.68699999999
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,104634.32699999999,-85965.92300000001
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,111526.05,40379.738
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,113589.20199999999,45564.172999999995
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,113863.679,51445.34
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,116773.04699999999,-20414.855
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,116774.329,-21771.197
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,117007.462,-19287.105
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,123912.93,-28275.361
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,125087.008,34861.623
L9254550,51,QAEWY051KOG6,2019-10-06 20:38:25,125087.88,34859.881
