LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-100023.81800000001,-40586.74
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-53043.654,13452.325
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-47291.412000000004,15042.447
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-24219.627,-98829.30900000001
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-24205.492000000002,-98870.181
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-23161.636000000002,-103021.819
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-21940.975,-107696.681
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-21897.493,-107796.28199999999
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-517.2,3810.1020000000003
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-413.415,3698.6479999999997
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-413.295,3134.265
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,-413.017,2852.009
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,35522.41,19302.3
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,67993.079,76474.381
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,69877.047,69690.458
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,70404.673,-57314.473
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78164.088,21038.131
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78164.196,21034.947
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78164.968,21021.827999999998
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78165.342,21035.022
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78166.401,21035.828999999998
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78172.675,21031.582000000002
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78178.469,21029.784
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78178.512,21043.215
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,78180.80900000001,21059.861
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,83018.21,94121.212
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,90757.58300000001,88104.52
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,96367.65199999999,-42965.112
L9236300,350,QAFHY350KOB0,2019-09-18 07:25:33,103135.69,-34258.727999999996
