LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-122500.3,-46232.748
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-94426.07199999999,24535.002
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-93780.79,17055.641
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-88584.73,-62158.170999999995
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-80144.475,-47104.073
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-74680.964,13803.408000000001
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-60195.200999999994,-54117.48
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-38764.663,65178.812999999995
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-31988.603,-41425.472
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-31689.909,20854.212
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-28522.949,22561.257
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-25232.943,-118066.70800000001
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,-22527.213,30780.965
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,1901.9589999999998,111707.05
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,5353.616999999999,7002.528
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,6826.89,17726.334
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,7495.679,90844.852
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,9328.35,101407.183
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,10646.896,-106772.293
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,28299.048,-99195.95300000001
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,44453.310999999994,119838.165
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,44980.997,119488.308
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,51247.565,-39176.657999999996
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,52487.744000000006,-102281.40199999999
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,56512.969000000005,82644.148
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,58708.029,121859.998
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,69506.152,-48999.294
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,75072.44900000001,22669.836
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,77209.218,80020.703
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,83577.40400000001,-48478.132000000005
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,102988.284,-59563.01
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,108601.62199999999,26313.181
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,114035.04800000001,30634.522
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,118019.663,31031.982999999997
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,120303.412,1344.13
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,124038.987,27338.464
L9245240,800,DD5SU800JKA2,2019-09-01 17:30:13,124689.686,30578.622000000003
