LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-15342.296,103728.575
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-517.3430000000001,-1831.589
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-517.289,-2947.0679999999998
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-517.2090000000001,-3208.847
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-517.188,-4512.626
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-413.376,-1922.8570000000002
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-413.374,-4180.880999999999
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-413.32800000000003,-7093.82
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-258.687,34597.295
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,668.9580000000001,-2537.712
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,2380.949,-1991.721
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,2381.888,-1718.145
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,4229.845,-3336.4640000000004
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,8068.874,-123437.302
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,8068.911,99297.023
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,25110.666,46661.04
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,25644.98,46776.634000000005
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,25892.218999999997,47011.987
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,25894.252,47009.657999999996
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,26569.444,47233.627
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,26582.849,47216.902
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,27969.607999999997,46052.47900000001
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,27971.055,46052.785
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,27996.452999999998,46028.674000000006
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,28202.565,46685.832
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,29765.299,46240.622
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,29769.597999999998,46235.482
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,31179.615,46361.81
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,31344.632,46535.153
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,31346.734,46529.312999999995
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,33870.613,46968.16099999999
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,33871.663,46968.880999999994
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34406.587999999996,45626.307
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34465.164,45582.89
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34470.815,45571.471
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34748.537000000004,42580.246
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34790.259,41840.47
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,58722.11,126607.554
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,62473.708,-65976.03
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,104508.195,45688.912000000004
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116445.15699999999,60396.583
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116445.293,60394.545
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116445.731,60393.17
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116445.985,60407.529
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116446.087,60409.136
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116447.47300000001,60406.583
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116448.582,60392.547
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116457.759,60377.819
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116464.00300000001,60370.969000000005
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,122838.36,-30471.827999999998
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,125608.56800000001,62555.86
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,126756.805,59695.83900000001
