LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,-110454.451,27339.961
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,-81390.673,10131.91
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,-30027.055,118532.55900000001
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,-22856.986,15807.536
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,-517.219,3944.2129999999997
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,-517.138,2976.388
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,-517.125,10660.833
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,-517.121,2237.3160000000003
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,12250.069,-38417.035
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,17647.412,-40963.345
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,36398.578,79060.692
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,50773.835999999996,78988.818
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,72126.173,-48279.72900000001
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,72126.243,-57973.165
L9220890,66,M7D4K066WAG1,2019-09-04 00:24:31,72126.27,-57981.456
