LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-99686.51400000001,-28570.574
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-88668.54400000001,-8559.375
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-81714.049,-86503.284
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-63347.356,105258.614
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-63345.928,105266.975
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-63345.678,105268.57
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-63305.325,105222.75300000001
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-63303.121,105217.57199999999
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-60620.166,-126955.22099999999
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-59826.455,-123136.37800000001
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48667.83,47139.852999999996
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48646.437999999995,47141.794
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48645.255,47116.117999999995
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48645.136,47145.324
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48630.808,47134.22900000001
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48630.369000000006,47132.232
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48629.577000000005,47157.401
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48628.357,47141.985
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-48628.182,47131.364
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-39432.22,120882.023
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-34814.421,35949.367999999995
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-34809.229,35950.212
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-28446.099,-109164.758
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-517.252,-2678.0609999999997
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,-517.187,-4196.61
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,8068.874,-123437.457
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,10569.733999999999,104912.031
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,27012.589,-71243.82400000001
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,49443.619000000006,39894.242
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,50773.617,-80098.897
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,50773.662000000004,-80107.22200000001
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,50773.706,-89800.59
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,57212.379,42889.151
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,60632.622,126943.099
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,60643.153,126964.727
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,61322.127,127059.2
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,61322.931,126159.12800000001
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,71475.69099999999,-29068.037
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,104027.774,62521.11
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,106335.09199999999,-84817.9
L9243830,201,QAFII201KOC6,2019-09-17 18:30:09,106795.741,58562.624
