LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-117235.84800000001,30578.635
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-110791.543,6894.668000000001
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-108601.466,11461.233999999999
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-107590.589,19503.233
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-107561.13900000001,8402.074
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-107376.554,-61899.275
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-56815.303,-42350.384000000005
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-39295.51,3157.502
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-35228.491,-122775.211
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-17542.461,93210.43199999999
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-10885.125,-108454.21699999999
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-516.991,4071.93
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,-413.353,3698.491
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,14390.839,-54520.597
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32057.957000000002,1777.763
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32224.415,1885.213
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32225.603,2253.866
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32253.251,2072.606
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32288.928,2279.174
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32319.145,2011.269
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32381.523999999998,1700.6670000000001
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32402.146,2326.86
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32406.558999999997,1859.901
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32409.535,1284.2839999999999
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32410.562,1886.5620000000001
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,32669.907000000003,728.3919999999999
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,53438.429000000004,66214.631
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,104724.32199999999,95288.725
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,106319.37,93664.445
H9224870,672,5CYDQ672MVD4,2019-08-26 00:40:26,127258.23300000001,30854.336
